5,3.975296021,45.66470987,0.119258881
5.008333333,3.816413879,45.66129354,0.114492416
5.016666667,3.623390198,45.66470987,0.108701706
5.025,3.465270996,45.66812638,0.10395813
5.033333333,3.326034546,45.65958545,0.099781036
5.041666667,3.104019165,45.63226208,0.093120575
5.05,2.932739258,45.63055476,0.087982178
5.058333333,2.76889801,45.63055476,0.08306694
5.066666667,2.593994141,45.60153717,0.077819824
5.075,2.401161194,45.60153717,0.072034836
5.083333333,2.217483521,45.59812419,0.066524506
5.091666667,2.033042908,45.57935606,0.060991287
5.1,1.842689514,45.56741556,0.055280685
5.108333333,1.74331665,45.56741556,0.0522995
5.116666667,1.650428772,45.55036152,0.049512863
5.125,1.556396484,45.5418362,0.046691895
5.133333333,1.50718689,45.54524619,0.045215607
5.141666667,1.461029053,45.51797127,0.043830872
5.15,1.444816589,45.52138001,0.043344498
5.158333333,1.447296143,45.51626697,0.043418884
5.166666667,1.461410522,45.5128585,0.043842316
5.175,1.505470276,45.50604211,0.045164108
5.183333333,1.588439941,45.50604211,0.047653198
5.191666667,1.680183411,45.50604211,0.050405502
5.2,1.772689819,45.51626697,0.053180695
5.208333333,1.891899109,45.5128585,0.056756973
5.216666667,2.046775818,45.50263419,0.061403275
5.225,2.207183838,45.49070786,0.066215515
5.233333333,2.353286743,45.48900428,0.070598602
5.241666667,2.49042511,45.48559725,0.074712753
5.25,2.589035034,45.46515884,0.077671051
5.258333333,2.761077881,45.46005025,0.082832336
5.266666667,2.960395813,45.45323942,0.088811874
5.275,3.074264526,45.43621548,0.092227936
5.283333333,3.390884399,45.43110917,0.101726532
5.291666667,3.539848328,45.42430138,0.10619545
5.3,4.06036377,45.41238946,0.121810913
5.308333333,4.155349731,45.40388229,0.124660492
5.316666667,4.249763489,45.37666684,0.127492905
5.325,4.294013977,45.37666684,0.128820419
5.333333333,4.362869263,45.37156521,0.130886078
5.341666667,4.371070862,45.37496625,0.131132126
5.35,4.35218811,45.35796282,0.130565643
5.358333333,4.312133789,45.35456267,0.129364014
5.366666667,4.235458374,45.3511627,0.127063751
5.375,4.146194458,45.35456267,0.124385834
5.383333333,4.048347473,45.36476366,0.121450424
5.391666667,3.943061829,45.36816435,0.118291855
5.4,3.800392151,45.37496625,0.114011765
5.408333333,3.694725037,45.37156521,0.110841751
5.416666667,3.529167175,45.37496625,0.105875015
5.425,3.335571289,45.36476366,0.100067139
5.433333333,3.128814697,45.37156521,0.093864441
5.441666667,2.905654907,45.37156521,0.087169647
5.45,2.697563171,45.37496625,0.080926895
5.458333333,2.515792847,45.37156521,0.075473785
5.466666667,2.352523804,45.36816435,0.070575714
5.475,2.223777771,45.37496625,0.066713333
5.483333333,2.080535889,45.36816435,0.062416077
5.491666667,1.956367493,45.36476366,0.058691025
5.5,1.800727844,45.3511627,0.054021835
5.508333333,1.661682129,45.35796282,0.049850464
5.516666667,1.535415649,45.3477629,0.046062469
5.525,1.460647583,45.34606307,0.043819427
5.533333333,1.414299011,45.3239693,0.04242897
5.541666667,1.387023926,45.3239693,0.041610718
5.55,1.377677917,45.32057092,0.041330338
5.558333333,1.391220093,45.3188718,0.041736603
5.566666667,1.407814026,45.32736785,0.042234421
5.575,1.437568665,45.33586501,0.04312706
5.583333333,1.518821716,45.33246602,0.045564651
5.591666667,1.626014709,45.33246602,0.048780441
5.6,1.691246033,45.34266354,0.050737381
5.608333333,1.767730713,45.34606307,0.053031921
5.616666667,1.807594299,45.34946278,0.054227829
5.625,1.909637451,45.35456267,0.057289124
5.633333333,2.048301697,45.37156521,0.061449051
5.641666667,2.21786499,45.37156521,0.06653595
5.65,2.510261536,45.37156521,0.075307846
5.658333333,2.677726746,45.36816435,0.080331802
5.666666667,2.840614319,45.36816435,0.08521843
5.675,3.077697754,45.35796282,0.092330933
5.683333333,3.183746338,45.36476366,0.09551239
5.691666667,3.213882446,45.3511627,0.096416473
5.7,3.161048889,45.3511627,0.094831467
5.708333333,3.325653076,45.34606307,0.099769592
5.716666667,3.575515747,45.3477629,0.107265472
5.725,3.78704071,45.34606307,0.113611221
5.733333333,3.889846802,45.34606307,0.116695404
5.741666667,4.005813599,45.32736785,0.120174408
5.75,4.159355164,45.3239693,0.124780655
5.758333333,4.168891907,45.3188718,0.125066757
5.766666667,4.176330566,45.3188718,0.125289917
5.775,4.149055481,45.29508875,0.124471664
5.783333333,4.12273407,45.28999351,0.123682022
5.791666667,4.054641724,45.26961653,0.121639252
5.8,3.859710693,45.26112801,0.115791321
5.808333333,3.712463379,45.23566904,0.111373901
5.816666667,3.653907776,45.22718492,0.109617233
5.825,3.56464386,45.20513136,0.106939316
5.833333333,3.470993042,45.17799871,0.104129791
5.841666667,3.306388855,45.1763033,0.099191666
5.85,3.094482422,45.16104652,0.092834473
5.858333333,2.900505066,45.14918259,0.087015152
5.866666667,2.750778198,45.14240416,0.082523346
5.875,2.503204346,45.12207309,0.07509613
5.883333333,2.326011658,45.11360366,0.06978035
5.891666667,2.195739746,45.09497478,0.065872192
5.9,1.976203918,45.09158827,0.059286118
5.908333333,1.774215698,45.08481579,0.053226471
5.916666667,1.581001282,45.08481579,0.047430038
5.925,1.480865479,45.06958025,0.044425964
5.933333333,1.497840881,45.06619505,0.044935226
5.941666667,1.494026184,45.06111759,0.044820786
5.95,1.413917542,45.04081163,0.042417526
5.958333333,1.344680786,45.04081163,0.040340424
5.966666667,1.31111145,45.03742791,0.039333344
5.975,1.330566406,45.03235266,0.039916992
5.983333333,1.340484619,45.03573612,0.040214539
5.991666667,1.419258118,45.03235266,0.042577744
6,1.560020447,45.01374675,0.046800613
6.008333333,1.715660095,45.01205556,0.051469803
6.016666667,1.916694641,45.01882057,0.057500839
6.025,2.130508423,45.00867332,0.063915253
6.033333333,2.337265015,45.00867332,0.07011795
6.041666667,2.503967285,45.00698227,0.075119019
6.05,2.707481384,45.00360028,0.081224442
6.058333333,2.865219116,45.00698227,0.085956573
6.066666667,2.978515625,45.00698227,0.089355469
6.075,3.122711182,45.00021848,0.093681335
6.083333333,3.240776062,44.99345538,0.097223282
6.091666667,3.400039673,44.98162162,0.10200119
6.1,3.570365906,44.98162162,0.107110977
6.108333333,3.692245483,44.98838351,0.110767365
6.116666667,3.805351257,44.98162162,0.114160538
6.125,3.880500793,44.98838351,0.116415024
6.133333333,3.943634033,44.98500248,0.118309021
6.141666667,3.964233398,44.98500248,0.118927002
6.15,3.98311615,44.97993126,0.119493484
6.158333333,3.97567749,44.97655066,0.119270325
6.166666667,3.932380676,44.97993126,0.11797142
6.175,3.845214844,44.96303001,0.115356445
6.183333333,3.810310364,44.9512017,0.114309311
6.191666667,3.764343262,44.95627071,0.112930298
6.2,3.576660156,44.94782257,0.107299805
6.208333333,3.401565552,44.94782257,0.102046967
6.216666667,3.237724304,44.93430779,0.097131729
6.225,3.074264526,44.91910695,0.092227936
6.233333333,2.900695801,44.92755143,0.087020874
6.241666667,2.711105347,44.92417351,0.08133316
6.25,2.551460266,44.92755143,0.076543808
6.258333333,2.393722534,44.92417351,0.071811676
6.266666667,2.241134644,44.92755143,0.067234039
6.275,2.095413208,44.94106483,0.062862396
6.283333333,1.955795288,44.9512017,0.058673859
6.291666667,1.824951172,44.9512017,0.054748535
6.3,1.718139648,44.95289133,0.051544189
6.308333333,1.64680481,44.95289133,0.049404144
6.316666667,1.61075592,44.95289133,0.048322678
6.325,1.535224915,44.95627071,0.046056747
6.333333333,1.498603821,44.95965027,0.044958115
6.341666667,1.427078247,44.95289133,0.042812347
6.35,1.369285584,44.95627071,0.041078568
6.358333333,1.341247559,44.9512017,0.040237427
6.366666667,1.342201233,44.9512017,0.040266037
6.375,1.380157471,44.93092952,0.041404724
6.383333333,1.406860352,44.92755143,0.042205811
6.391666667,1.472663879,44.92417351,0.044179916
6.4,1.589775085,44.92248461,0.047693253
6.408333333,1.742553711,44.90390961,0.052276611
6.416666667,1.858520508,44.90390961,0.055755615
6.425,2.007102966,44.89209186,0.060213089
6.433333333,2.148628235,44.88196403,0.064458847
6.441666667,2.309989929,44.8667752,0.069299698
6.45,2.493286133,44.8667752,0.074798584
6.458333333,2.662849426,44.8667752,0.079885483
6.466666667,2.823829651,44.8667752,0.08471489
6.475,2.980995178,44.86340037,0.089429855
6.483333333,3.165817261,44.8667752,0.094974518
6.491666667,3.313446045,44.85665124,0.099403381
6.5,3.448295593,44.84652882,0.103448868
6.508333333,3.531265259,44.86002572,0.105937958
6.516666667,3.666496277,44.8397814,0.109994888
6.525,3.784751892,44.83809465,0.113542557
6.533333333,3.901481628,44.83472129,0.117044449
6.541666667,4.032325745,44.83809465,0.120969772
6.55,4.06703949,44.83809465,0.122011185
6.558333333,4.131698608,44.83809465,0.123950958
6.566666667,4.187011719,44.84652882,0.125610352
6.575,4.213523865,44.8397814,0.126405716
6.583333333,4.202842712,44.83809465,0.126085281
6.591666667,4.153633118,44.83809465,0.124608994
6.6,4.10785675,44.81954325,0.123235703
6.608333333,4.031944275,44.81111251,0.120958328
6.616666667,3.93371582,44.81111251,0.118011475
6.625,3.834533691,44.79088307,0.115036011
6.633333333,3.713226318,44.7841413,0.11139679
6.641666667,3.545188904,44.78245596,0.106355667
6.65,3.379821777,44.77234483,0.101394653
6.658333333,3.182220459,44.76223523,0.095466614
6.666666667,2.952957153,44.75381173,0.088588715
6.675,2.778053284,44.75549635,0.083341599
6.683333333,2.578544617,44.75044263,0.077356339
6.691666667,2.373886108,44.74370495,0.071216583
6.7,2.18296051,44.73696794,0.065488815
6.708333333,2.029800415,44.72854763,0.060894012
6.716666667,1.919555664,44.7268637,0.05758667
6.725,1.795387268,44.72181215,0.053861618
6.733333333,1.674842834,44.72517981,0.050245285
6.741666667,1.586151123,44.71844467,0.047584534
6.75,1.510620117,44.70329309,0.045318604
6.758333333,1.470947266,44.70329309,0.044128418
6.766666667,1.437568665,44.69824332,0.04312706
6.775,1.427268982,44.70665981,0.042818069
6.783333333,1.433753967,44.70329309,0.043012619
6.791666667,1.467895508,44.71507735,0.044036865
6.8,1.524543762,44.71844467,0.045736313
6.808333333,1.603317261,44.72517981,0.048099518
6.816666667,1.69467926,44.72181215,0.050840378
6.825,1.809310913,44.70665981,0.054279327
6.833333333,1.921081543,44.69824332,0.057632446
6.841666667,2.02922821,44.69487703,0.060876846
6.85,2.164268494,44.69487703,0.064928055
6.858333333,2.335929871,44.6696352,0.070077896
6.866666667,2.522468567,44.6696352,0.075674057
6.875,2.791213989,44.65954113,0.08373642
6.883333333,3.030967712,44.64103929,0.090929031
6.891666667,3.166389465,44.64103929,0.094991684
6.9,3.407096863,44.64103929,0.102212906
6.908333333,3.610801697,44.63767587,0.108324051
6.916666667,3.803634644,44.64103929,0.114109039
6.925,3.98311615,44.62254256,0.119493484
6.933333333,4.097175598,44.61581774,0.122915268
6.941666667,4.209327698,44.61918007,0.126279831
6.95,4.261779785,44.61918007,0.127853394
6.958333333,4.397964478,44.61581774,0.131938934
6.966666667,4.424858093,44.61413664,0.132745743
6.975,4.469680786,44.61245559,0.134090424
6.983333333,4.466819763,44.61413664,0.134004593
6.991666667,4.431724548,44.61413664,0.132951736
7,4.420280457,44.63431262,0.132608414
7.008333333,4.401779175,44.63767587,0.132053375
7.016666667,4.377746582,44.63767587,0.131332397
7.025,4.294776917,44.63431262,0.128843307
7.033333333,4.231262207,44.64103929,0.126937866
7.041666667,4.179191589,44.64103929,0.125375748
7.05,4.201889038,44.64103929,0.126056671
7.058333333,4.11491394,44.64103929,0.123447418
7.066666667,4.058647156,44.64103929,0.121759415
7.075,3.990936279,44.62590523,0.119728088
7.083333333,3.873825073,44.61581774,0.116214752
7.091666667,3.702545166,44.5855644,0.111076355
7.1,3.628158569,44.5855644,0.108844757
7.108333333,3.295516968,44.56204343,0.098865509
7.116666667,2.815628052,44.55364508,0.084468842
7.125,2.551460266,44.52845632,0.076543808
7.133333333,2.445411682,44.54188915,0.07336235
7.141666667,2.252960205,44.53853069,0.067588806
7.15,2.00920105,44.53013527,0.060276031
7.158333333,1.859283447,44.53013527,0.055778503
7.166666667,1.742172241,44.51334758,0.052265167
7.175,1.620674133,44.50999054,0.048620224
7.183333333,1.503181458,44.50159868,0.045095444
7.191666667,1.473426819,44.48817388,0.044202805
7.2,1.473045349,44.48146248,0.04419136
7.208333333,1.495170593,44.46971913,0.044855118
7.216666667,1.55582428,44.46636427,0.046674728
7.225,1.679801941,44.44791548,0.050394058
7.233333333,1.747894287,44.44791548,0.052436829
7.241666667,1.82800293,44.44288487,0.054840088
7.25,2.000045776,44.44623857,0.060001373
7.258333333,2.129554749,44.44623857,0.063886642
7.266666667,2.222442627,44.44288487,0.066673279
7.275,2.344322205,44.44288487,0.070329666
7.283333333,2.499389648,44.44623857,0.074981689
7.291666667,2.688026428,44.45797783,0.080640793
7.3,2.912712097,44.45462355,0.087381363
7.308333333,3.127288818,44.45965504,0.093818665
7.316666667,3.306388855,44.45462355,0.099191666
7.325,3.493309021,44.45126943,0.104799271
7.333333333,3.645896912,44.45797783,0.109376907
7.341666667,3.80859375,44.46971913,0.114257813
7.35,3.988075256,44.46971913,0.119642258
7.358333333,4.121017456,44.46300957,0.123630524
7.366666667,4.213905334,44.46636427,0.12641716
7.375,4.272460938,44.45797783,0.128173828
7.383333333,4.296875,44.46300957,0.12890625
7.391666667,4.33807373,44.45797783,0.130142212
7.4,4.331588745,44.45797783,0.129947662
7.408333333,4.317474365,44.45797783,0.129524231
7.416666667,4.271697998,44.46971913,0.12815094
7.425,4.218864441,44.47307417,0.126565933
7.433333333,4.157066345,44.49488595,0.12471199
7.441666667,4.053688049,44.50999054,0.121610641
7.45,3.924942017,44.5234197,0.11774826
7.458333333,3.776359558,44.52845632,0.113290787
7.466666667,3.611373901,44.53853069,0.108341217
7.475,3.409957886,44.53181427,0.102298737
7.483333333,3.225326538,44.5351724,0.096759796
7.491666667,3.045463562,44.53013527,0.091363907
7.5,2.851867676,44.53013527,0.08555603
7.508333333,2.672767639,44.53013527,0.080183029
7.516666667,2.441978455,44.5234197,0.073259354
7.525,2.237701416,44.50999054,0.067131042
7.533333333,2.052116394,44.50999054,0.061563492
7.541666667,1.894378662,44.49824223,0.05683136
7.55,1.762390137,44.50159868,0.052871704
7.558333333,1.642990112,44.48146248,0.049289703
7.566666667,1.560592651,44.48146248,0.04681778
7.575,1.489067078,44.46971913,0.044672012
7.583333333,1.445198059,44.46971913,0.043355942
7.591666667,1.413154602,44.45965504,0.042394638
7.6,1.411437988,44.45965504,0.04234314
7.608333333,1.462554932,44.45126943,0.043876648
7.616666667,1.490592957,44.45462355,0.044717789
7.625,1.546096802,44.44623857,0.046382904
7.633333333,1.623725891,44.45462355,0.048711777
7.641666667,1.722335815,44.45462355,0.051670074
7.65,1.817512512,44.45126943,0.054525375
7.658333333,1.908874512,44.44623857,0.057266235
7.666666667,2.037239075,44.44623857,0.061117172
7.675,2.210426331,44.44623857,0.06631279
7.683333333,2.387237549,44.43953134,0.071617126
7.691666667,2.5806427,44.42611886,0.077419281
7.7,2.768135071,44.41941362,0.083044052
7.708333333,2.938461304,44.42276616,0.088153839
7.716666667,3.106498718,44.41941362,0.093194962
7.725,3.281593323,44.42276616,0.0984478
7.733333333,3.417015076,44.41773742,0.102510452
7.741666667,3.549385071,44.41773742,0.106481552
7.75,3.668785095,44.41773742,0.110063553
7.758333333,3.758239746,44.40432927,0.112747192
7.766666667,3.833007813,44.39427489,0.114990234
7.775,3.897666931,44.39092377,0.116930008
7.783333333,3.952598572,44.38589739,0.118577957
7.791666667,3.988647461,44.38924827,0.119659424
7.8,4.021072388,44.37082049,0.120632172
7.808333333,4.03175354,44.36412073,0.120952606
7.816666667,4.030609131,44.35574695,0.120918274
7.825,3.988075256,44.3356541,0.119642258
7.833333333,3.922080994,44.33397996,0.11766243
7.841666667,3.833770752,44.32728383,0.115013123
7.85,3.707122803,44.30552596,0.111213684
7.858333333,3.591537476,44.3071994,0.107746124
7.866666667,3.43170166,44.30552596,0.10295105
7.875,3.26385498,44.29213996,0.097915649
7.883333333,3.095436096,44.28712089,0.092863083
7.891666667,2.935600281,44.2904669,0.088068008
7.9,2.771949768,44.28712089,0.083158493
7.908333333,2.606391907,44.28377505,0.078191757
7.916666667,2.440834045,44.2904669,0.073225021
7.925,2.283668518,44.30217921,0.068510056
7.933333333,2.143287659,44.29883263,0.06429863
7.941666667,2.000427246,44.30552596,0.060012817
7.95,1.86290741,44.30217921,0.055887222
7.958333333,1.738357544,44.28712089,0.052150726
7.966666667,1.626968384,44.2904669,0.048809052
7.975,1.532936096,44.28712089,0.045988083
7.983333333,1.455688477,44.28377505,0.043670654
7.991666667,1.392555237,44.28042937,0.041776657
8,1.356124878,44.2787566,0.040683746
8.008333333,1.333427429,44.2787566,0.040002823
8.016666667,1.329803467,44.2787566,0.039894104
8.025,1.336860657,44.2687208,0.04010582
8.033333333,1.355743408,44.26203109,0.040672302
8.041666667,1.394081116,44.25534204,0.041822433
8.05,1.453590393,44.24698164,0.043607712
8.058333333,1.523399353,44.24698164,0.045701981
8.066666667,1.613616943,44.22357799,0.048408508
8.075,1.725578308,44.22190661,0.051767349
8.083333333,1.836967468,44.21522149,0.055109024
8.091666667,1.961135864,44.20352411,0.058834076
8.1,2.092170715,44.19517006,0.062765121
8.108333333,2.221679688,44.18514655,0.066650391
8.116666667,2.352905273,44.17512451,0.070587158
8.125,2.475166321,44.16677393,0.07425499
8.133333333,2.617835999,44.14339773,0.07853508
8.141666667,2.778434753,44.13838959,0.083353043
8.15,2.941513062,44.13505102,0.088245392
8.158333333,3.095436096,44.11335434,0.092863083
8.166666667,3.249740601,44.11168565,0.097492218
8.175,3.361701965,44.11168565,0.100851059
8.183333333,3.464698792,44.09166451,0.103940964
8.191666667,3.572845459,44.0849921,0.107185364
8.2,3.67641449,44.08832823,0.110292435
8.208333333,3.761100769,44.0833241,0.112833023
8.216666667,3.825569153,44.0833241,0.114767075
8.225,3.873062134,44.0766525,0.116191864
8.233333333,3.911018372,44.0766525,0.117330551
8.241666667,3.924179077,44.05997632,0.117725372
8.25,3.929138184,44.05830893,0.117874146
8.258333333,3.891563416,44.06664631,0.116746902
